935.8,7.496083522,-0.303571367,0.010755051,-0.3490658504,-20,7.496669964,-0.301235949,0.009211228
935.9,7.496669964,-0.301235949,0.009211228,-0.3490658504,-20,7.497257971,-0.298908995,0.007670706
936,7.497257971,-0.298908995,0.007670706,-0.3490658504,-20,7.497847512,-0.296590448,0.006133328
936.1,7.497847512,-0.296590448,0.006133328,-0.3490658504,-20,7.498438552,-0.294280244,0.004598941
936.2,7.498438552,-0.294280244,0.004598941,-0.3490658504,-20,7.49903106,-0.29197832,0.003067394
936.3,7.49903106,-0.29197832,0.003067394,-0.3490658504,-20,7.499625002,-0.289684605,0.001538538
936.4,7.499625002,-0.289684605,0.001538538,-0.3490658504,-20,7.500220348,-0.287399027,1.22E-05
936.5,7.500220348,-0.287399027,1.22E-05,-0.3490658504,-20,7.500817065,-0.28512151,-0.001511685
936.6,7.500817065,-0.28512151,-0.001511685,-0.3490658504,-20,7.501415122,-0.282851975,-0.003033339
936.7,7.501415122,-0.282851975,-0.003033339,-0.3490658504,-20,7.502014489,-0.280590338,-0.004552875
936.8,7.502014489,-0.280590338,-0.004552875,-0.3490658504,-20,7.502615135,-0.278336513,-0.00607043
936.9,7.502615135,-0.278336513,-0.00607043,-0.3490658504,-20,7.503217031,-0.276090412,-0.007586139
937,7.503217031,-0.276090412,-0.007586139,-0.3490658504,-20,7.503820147,-0.27385194,-0.009100136
937.1,7.503820147,-0.27385194,-0.009100136,-0.3490658504,-20,7.504424453,-0.271621002,-0.010612551
937.2,7.504424453,-0.271621002,-0.010612551,-0.3490658504,-20,7.505029921,-0.269397498,-0.012123512
937.3,7.505029921,-0.269397498,-0.012123512,-0.3490658504,-20,7.505636521,-0.267181327,-0.013633144
937.4,7.505636521,-0.267181327,-0.013633144,-0.3490658504,-20,7.506244226,-0.264972383,-0.015141571
937.5,7.506244226,-0.264972383,-0.015141571,-0.3490658504,-20,7.506853008,-0.262770558,-0.016648913
937.6,7.506853008,-0.262770558,-0.016648913,-0.3490658504,-20,7.507462839,-0.260575741,-0.018155289
937.7,7.507462839,-0.260575741,-0.018155289,-0.3490658504,-20,7.508073692,-0.258387818,-0.019660815
937.8,7.508073692,-0.258387818,-0.019660815,-0.3490658504,-20,7.508685539,-0.256206671,-0.021165604
937.9,7.508685539,-0.256206671,-0.021165604,-0.3490658504,-20,7.509298354,-0.254032182,-0.022669766
938,7.509298354,-0.254032182,-0.022669766,-0.3490658504,-20,7.509912111,-0.251864228,-0.024173411
938.1,7.509912111,-0.251864228,-0.024173411,-0.3490658504,-20,7.510526783,-0.249702685,-0.025676643
938.2,7.510526783,-0.249702685,-0.025676643,-0.3490658504,-20,7.511142344,-0.247547425,-0.027179566
938.3,7.511142344,-0.247547425,-0.027179566,-0.3490658504,-20,7.51175877,-0.245398319,-0.02868228
938.4,7.51175877,-0.245398319,-0.02868228,-0.3490658504,-20,7.512376034,-0.243255234,-0.030184883
938.5,7.512376034,-0.243255234,-0.030184883,-0.3490658504,-20,7.512994111,-0.241118037,-0.031687472
938.6,7.512994111,-0.241118037,-0.031687472,-0.3490658504,-20,7.513612977,-0.23898659,-0.033190137
938.7,7.513612977,-0.23898659,-0.033190137,-0.3490658504,-20,7.514232606,-0.236860754,-0.03469297
938.8,7.514232606,-0.236860754,-0.03469297,-0.3490658504,-20,7.514852976,-0.23474039,-0.036196058
938.9,7.514852976,-0.23474039,-0.036196058,-0.3490658504,-20,7.51547406,-0.232625354,-0.037699485
939,7.51547406,-0.232625354,-0.037699485,-0.3490658504,-20,7.516095836,-0.230515501,-0.039203333
939.1,7.516095836,-0.230515501,-0.039203333,-0.3490658504,-20,7.51671828,-0.228410684,-0.040707682
939.2,7.51671828,-0.228410684,-0.040707682,-0.3490658504,-20,7.517341368,-0.226310756,-0.042212609
939.3,7.517341368,-0.226310756,-0.042212609,-0.3490658504,-20,7.517965077,-0.224215566,-0.043718186
939.4,7.517965077,-0.224215566,-0.043718186,-0.3490658504,-20,7.518589384,-0.222124962,-0.045224485
939.5,7.518589384,-0.222124962,-0.045224485,-0.3490658504,-20,7.519214266,-0.220038792,-0.046731574
939.6,7.519214266,-0.220038792,-0.046731574,-0.3490658504,-20,7.519839699,-0.2179569,-0.048239519
939.7,7.519839699,-0.2179569,-0.048239519,-0.3490658504,-20,7.520465662,-0.21587913,-0.049748383
939.8,7.520465662,-0.21587913,-0.049748383,-0.3490658504,-20,7.521092133,-0.213805326,-0.051258225
939.9,7.521092133,-0.213805326,-0.051258225,-0.3490658504,-20,7.521719088,-0.211735328,-0.052769103
940,7.521719088,-0.211735328,-0.052769103,-0.3490658504,-20,7.522346506,-0.209668978,-0.054281071
940.1,7.522346506,-0.209668978,-0.054281071,-0.3490658504,-20,7.522974364,-0.207606113,-0.05579418
940.2,7.522974364,-0.207606113,-0.05579418,-0.3490658504,-20,7.523602642,-0.205546573,-0.05730848
940.3,7.523602642,-0.205546573,-0.05730848,-0.3490658504,-20,7.524231316,-0.203490195,-0.058824016
940.4,7.524231316,-0.203490195,-0.058824016,-0.3490658504,-20,7.524860366,-0.201436817,-0.060340831
940.5,7.524860366,-0.201436817,-0.060340831,-0.3490658504,-20,7.525489771,-0.199386273,-0.061858966
940.6,7.525489771,-0.199386273,-0.061858966,-0.3490658504,-20,7.526119508,-0.197338399,-0.063378457
940.7,7.526119508,-0.197338399,-0.063378457,-0.3490658504,-20,7.526749556,-0.195293031,-0.06489934
940.8,7.526749556,-0.195293031,-0.06489934,-0.3490658504,-20,7.527379895,-0.193250003,-0.066421647
940.9,7.527379895,-0.193250003,-0.066421647,-0.3490658504,-20,7.528010504,-0.191209149,-0.067945405
941,7.528010504,-0.191209149,-0.067945405,-0.3490658504,-20,7.52864136,-0.189170303,-0.069470642
941.1,7.52864136,-0.189170303,-0.069470642,-0.3490658504,-20,7.529272444,-0.187133299,-0.070997381
941.2,7.529272444,-0.187133299,-0.070997381,-0.3490658504,-20,7.529903734,-0.18509797,-0.072525642
941.3,7.529903734,-0.18509797,-0.072525642,-0.3490658504,-20,7.53053521,-0.18306415,-0.074055442
941.4,7.53053521,-0.18306415,-0.074055442,-0.3490658504,-20,7.531166851,-0.181031674,-0.075586798
941.5,7.531166851,-0.181031674,-0.075586798,-0.3490658504,-20,7.531798636,-0.179000374,-0.07711972
941.6,7.531798636,-0.179000374,-0.07711972,-0.3490658504,-20,7.532430545,-0.176970086,-0.078654218
941.7,7.532430545,-0.176970086,-0.078654218,-0.3490658504,-20,7.533062557,-0.174940643,-0.080190298
941.8,7.533062557,-0.174940643,-0.080190298,-0.3490658504,-20,7.533694651,-0.172911882,-0.081727965
941.9,7.533694651,-0.172911882,-0.081727965,-0.3490658504,-20,7.534326807,-0.170883636,-0.083267218
942,7.534326807,-0.170883636,-0.083267218,-0.3490658504,-20,7.534959005,-0.168855744,-0.084808057
942.1,7.534959005,-0.168855744,-0.084808057,-0.3490658504,-20,7.535591223,-0.166828041,-0.086350477
942.2,7.535591223,-0.166828041,-0.086350477,-0.3490658504,-20,7.536223441,-0.164800366,-0.087894471
942.3,7.536223441,-0.164800366,-0.087894471,-0.3490658504,-20,7.536855639,-0.162772556,-0.089440028
942.4,7.536855639,-0.162772556,-0.089440028,-0.3490658504,-20,7.537487796,-0.160744452,-0.090987136
942.5,7.537487796,-0.160744452,-0.090987136,-0.3490658504,-20,7.538119892,-0.158715893,-0.092535779
942.6,7.538119892,-0.158715893,-0.092535779,-0.3490658504,-20,7.538751906,-0.156686723,-0.094085941
942.7,7.538751906,-0.156686723,-0.094085941,-0.3490658504,-20,7.539383817,-0.154656783,-0.095637599
942.8,7.539383817,-0.154656783,-0.095637599,-0.3490658504,-20,7.540015605,-0.152625918,-0.097190732
942.9,7.540015605,-0.152625918,-0.097190732,-0.3490658504,-20,7.54064725,-0.150593973,-0.098745312
943,7.54064725,-0.150593973,-0.098745312,-0.3490658504,-20,7.54127873,-0.148560796,-0.100301313
943.1,7.54127873,-0.148560796,-0.100301313,-0.3490658504,-20,7.541910024,-0.146526234,-0.101858703
943.2,7.541910024,-0.146526234,-0.101858703,-0.3490658504,-20,7.542541113,-0.144490138,-0.103417448
943.3,7.542541113,-0.144490138,-0.103417448,-0.3490658504,-20,7.543171974,-0.142452361,-0.104977513
943.4,7.543171974,-0.142452361,-0.104977513,-0.3490658504,-20,7.543802588,-0.140412754,-0.10653886
943.5,7.543802588,-0.140412754,-0.10653886,-0.3490658504,-20,7.544432933,-0.138371175,-0.108101448
943.6,7.544432933,-0.138371175,-0.108101448,-0.3490658504,-20,7.545062988,-0.13632748,-0.109665233
943.7,7.545062988,-0.13632748,-0.109665233,-0.3490658504,-20,7.545692733,-0.134281528,-0.111230171
943.8,7.545692733,-0.134281528,-0.111230171,-0.3490658504,-20,7.546322145,-0.132233181,-0.112796214
943.9,7.546322145,-0.132233181,-0.112796214,-0.3490658504,-20,7.546951204,-0.130182303,-0.114363311
944,7.546951204,-0.130182303,-0.114363311,-0.3490658504,-20,7.547579889,-0.128128758,-0.11593141
944.1,7.547579889,-0.128128758,-0.11593141,-0.3490658504,-20,7.548208177,-0.126072416,-0.117500456
944.2,7.548208177,-0.126072416,-0.117500456,-0.3490658504,-20,7.548836048,-0.124013146,-0.119070394
944.3,7.548836048,-0.124013146,-0.119070394,-0.3490658504,-20,7.54946348,-0.121950822,-0.120641164
944.4,7.54946348,-0.121950822,-0.120641164,-0.3490658504,-20,7.550090451,-0.119885317,-0.122212704
944.5,7.550090451,-0.119885317,-0.122212704,-0.3490658504,-20,7.55071694,-0.117816511,-0.123784953
944.6,7.55071694,-0.117816511,-0.123784953,-0.3490658504,-20,7.551342924,-0.115744283,-0.125357844
944.7,7.551342924,-0.115744283,-0.125357844,-0.3490658504,-20,7.551968381,-0.113668517,-0.126931312
944.8,7.551968381,-0.113668517,-0.126931312,-0.3490658504,-20,7.552593291,-0.111589097,-0.128505286
944.9,7.552593291,-0.111589097,-0.128505286,-0.3490658504,-20,7.553217629,-0.109505914,-0.130079696
945,7.553217629,-0.109505914,-0.130079696,-0.3490658504,-20,7.553841374,-0.107418857,-0.131654469
945.1,7.553841374,-0.107418857,-0.131654469,-0.3490658504,-20,7.554464504,-0.105327821,-0.13322953
945.2,7.554464504,-0.105327821,-0.13322953,-0.3490658504,-20,7.555086996,-0.103232704,-0.134804804
945.3,7.555086996,-0.103232704,-0.134804804,-0.3490658504,-20,7.555708828,-0.101133405,-0.136380212
945.4,7.555708828,-0.101133405,-0.136380212,-0.3490658504,-20,7.556329976,-0.099029827,-0.137955674
945.5,7.556329976,-0.099029827,-0.137955674,-0.3490658504,-20,7.556950418,-0.096921878,-0.139531109
945.6,7.556950418,-0.096921878,-0.139531109,-0.3490658504,-20,7.557570131,-0.094809466,-0.141106434
945.7,7.557570131,-0.094809466,-0.141106434,-0.3490658504,-20,7.558189092,-0.092692505,-0.142681565
945.8,7.558189092,-0.092692505,-0.142681565,-0.3490658504,-20,7.558807278,-0.090570909,-0.144256416
945.9,7.558807278,-0.090570909,-0.144256416,-0.3490658504,-20,7.559424665,-0.088444598,-0.145830899
946,7.559424665,-0.088444598,-0.145830899,-0.3490658504,-20,7.56004123,-0.086313496,-0.147404925
946.1,7.56004123,-0.086313496,-0.147404925,-0.3490658504,-20,7.560656949,-0.084177526,-0.148978405
946.2,7.560656949,-0.084177526,-0.148978405,-0.3490658504,-20,7.5612718,-0.08203662,-0.150551248
946.3,7.5612718,-0.08203662,-0.150551248,-0.3490658504,-20,7.561885757,-0.079890709,-0.15212336
946.4,7.561885757,-0.079890709,-0.15212336,-0.3490658504,-20,7.562498798,-0.07773973,-0.153694648
946.5,7.562498798,-0.07773973,-0.153694648,-0.3490658504,-20,7.563110898,-0.075583623,-0.155265017
946.6,7.563110898,-0.075583623,-0.155265017,-0.3490658504,-20,7.563722033,-0.07342233,-0.156834371
946.7,7.563722033,-0.07342233,-0.156834371,-0.3490658504,-20,7.56433218,-0.071255799,-0.158402615
946.8,7.56433218,-0.071255799,-0.158402615,-0.3490658504,-20,7.564941313,-0.069083979,-0.159969649
946.9,7.564941313,-0.069083979,-0.159969649,-0.3490658504,-20,7.565549409,-0.066906825,-0.161535375
947,7.565549409,-0.066906825,-0.161535375,-0.3490658504,-20,7.566156443,-0.064724295,-0.163099693
947.1,7.566156443,-0.064724295,-0.163099693,-0.3490658504,-20,7.566762391,-0.062536349,-0.164662504
947.2,7.566762391,-0.062536349,-0.164662504,-0.3490658504,-20,7.567367228,-0.060342953,-0.166223707
947.3,7.567367228,-0.060342953,-0.166223707,-0.3490658504,-20,7.567970928,-0.058144076,-0.167783199
947.4,7.567970928,-0.058144076,-0.167783199,-0.3490658504,-20,7.568573468,-0.055939689,-0.169340879
947.5,7.568573468,-0.055939689,-0.169340879,-0.3490658504,-20,7.569174823,-0.05372977,-0.170896643
947.6,7.569174823,-0.05372977,-0.170896643,-0.3490658504,-20,7.569774967,-0.051514297,-0.172450389
947.7,7.569774967,-0.051514297,-0.172450389,-0.3490658504,-20,7.570373876,-0.049293255,-0.174002013
947.8,7.570373876,-0.049293255,-0.174002013,-0.3490658504,-20,7.570971524,-0.04706663,-0.175551411
947.9,7.570971524,-0.04706663,-0.175551411,-0.3490658504,-20,7.571567886,-0.044834414,-0.177098478
948,7.571567886,-0.044834414,-0.177098478,-0.3490658504,-20,7.572162937,-0.042596603,-0.17864311
948.1,7.572162937,-0.042596603,-0.17864311,-0.3490658504,-20,7.572756652,-0.040353194,-0.180185203
948.2,7.572756652,-0.040353194,-0.180185203,-0.3490658504,-20,7.573349006,-0.03810419,-0.18172465
948.3,7.573349006,-0.03810419,-0.18172465,-0.3490658504,-20,7.573939972,-0.035849597,-0.183261348
948.4,7.573939972,-0.035849597,-0.183261348,-0.3490658504,-20,7.574529527,-0.033589425,-0.184795191
948.5,7.574529527,-0.033589425,-0.184795191,-0.3490658504,-20,7.575117643,-0.031323689,-0.186326074
948.6,7.575117643,-0.031323689,-0.186326074,-0.3490658504,-20,7.575704296,-0.029052405,-0.187853892
948.7,7.575704296,-0.029052405,-0.187853892,-0.3490658504,-20,7.57628946,-0.026775595,-0.189378541
948.8,7.57628946,-0.026775595,-0.189378541,-0.3490658504,-20,7.57687311,-0.024493284,-0.190899916
948.9,7.57687311,-0.024493284,-0.190899916,-0.3490658504,-20,7.57745522,-0.022205501,-0.192417914
949,7.57745522,-0.022205501,-0.192417914,-0.3490658504,-20,7.578035765,-0.019912277,-0.193932429
949.1,7.578035765,-0.019912277,-0.193932429,-0.3490658504,-20,7.578614718,-0.01761365,-0.195443359
949.2,7.578614718,-0.01761365,-0.195443359,-0.3490658504,-20,7.579192055,-0.015309659,-0.1969506
949.3,7.579192055,-0.015309659,-0.1969506,-0.3490658504,-20,7.57976775,-0.013000348,-0.198454051
949.4,7.57976775,-0.013000348,-0.198454051,-0.3490658504,-20,7.580341778,-0.010685763,-0.199953608
949.5,7.580341778,-0.010685763,-0.199953608,-0.3490658504,-20,7.580914112,-0.008365955,-0.201449171
949.6,7.580914112,-0.008365955,-0.201449171,-0.3490658504,-20,7.581484728,-0.006040979,-0.202940639
949.7,7.581484728,-0.006040979,-0.202940639,-0.3490658504,-20,7.5820536,-0.003710892,-0.204427912
949.8,7.5820536,-0.003710892,-0.204427912,-0.3490658504,-20,7.582620702,-0.001375757,-0.205910891
949.9,7.582620702,-0.001375757,-0.205910891,-0.3490658504,-20,7.58318601,0.000964364,-0.207389477
950,7.58318601,0.000964364,-0.207389477,-0.3490658504,-20,7.583749499,0.0033094,-0.208863574
950.1,7.583749499,0.0033094,-0.208863574,-0.3490658504,-20,7.584311141,0.00565928,-0.210333083
950.2,7.584311141,0.00565928,-0.210333083,-0.3490658504,-20,7.584870914,0.008013929,-0.211797911
950.3,7.584870914,0.008013929,-0.211797911,-0.3490658504,-20,7.585428792,0.010373269,-0.213257962
950.4,7.585428792,0.010373269,-0.213257962,-0.3490658504,-20,7.585984749,0.012737217,-0.214713144
950.5,7.585984749,0.012737217,-0.214713144,-0.3490658504,-20,7.586538761,0.01510569,-0.216163363
950.6,7.586538761,0.01510569,-0.216163363,-0.3490658504,-20,7.587090803,0.017478597,-0.217608529
950.7,7.587090803,0.017478597,-0.217608529,-0.3490658504,-20,7.587640851,0.019855848,-0.219048553
950.8,7.587640851,0.019855848,-0.219048553,-0.3490658504,-20,7.588188879,0.022237349,-0.220483345
950.9,7.588188879,0.022237349,-0.220483345,-0.3490658504,-20,7.588734864,0.024623001,-0.221912819
951,7.588734864,0.024623001,-0.221912819,-0.3490658504,-20,7.589278781,0.027012703,-0.223336889
951.1,7.589278781,0.027012703,-0.223336889,-0.3490658504,-20,7.589820606,0.029406353,-0.22475547
951.2,7.589820606,0.029406353,-0.22475547,-0.3490658504,-20,7.590360314,0.031803843,-0.22616848
951.3,7.590360314,0.031803843,-0.22616848,-0.3490658504,-20,7.590897883,0.034205063,-0.227575838
951.4,7.590897883,0.034205063,-0.227575838,-0.3490658504,-20,7.591433289,0.036609902,-0.228977465
951.5,7.591433289,0.036609902,-0.228977465,-0.3490658504,-20,7.591966506,0.039018244,-0.230373281
951.6,7.591966506,0.039018244,-0.230373281,-0.3490658504,-20,7.592497514,0.04142997,-0.231763211
951.7,7.592497514,0.04142997,-0.231763211,-0.3490658504,-20,7.593026287,0.043844962,-0.23314718
951.8,7.593026287,0.043844962,-0.23314718,-0.3490658504,-20,7.593552804,0.046263095,-0.234525116
951.9,7.593552804,0.046263095,-0.234525116,-0.3490658504,-20,7.594077041,0.048684243,-0.235896947
952,7.594077041,0.048684243,-0.235896947,-0.3490658504,-20,7.594598975,0.05110828,-0.237262604
952.1,7.594598975,0.05110828,-0.237262604,-0.3490658504,-20,7.595118585,0.053535073,-0.23862202
952.2,7.595118585,0.053535073,-0.23862202,-0.3490658504,-20,7.595635848,0.05596449,-0.23997513
952.3,7.595635848,0.05596449,-0.23997513,-0.3490658504,-20,7.596150741,0.058396397,-0.241321869
952.4,7.596150741,0.058396397,-0.241321869,-0.3490658504,-20,7.596663244,0.060830655,-0.242662177
952.5,7.596663244,0.060830655,-0.242662177,-0.3490658504,-20,7.597173335,0.063267125,-0.243995994
952.6,7.597173335,0.063267125,-0.243995994,-0.3490658504,-20,7.597680992,0.065705665,-0.245323263
952.7,7.597680992,0.065705665,-0.245323263,-0.3490658504,-20,7.598186194,0.068146133,-0.246643929
952.8,7.598186194,0.068146133,-0.246643929,-0.3490658504,-20,7.59868892,0.070588381,-0.247957938
952.9,7.59868892,0.070588381,-0.247957938,-0.3490658504,-20,7.59918915,0.073032264,-0.249265239
953,7.59918915,0.073032264,-0.249265239,-0.3490658504,-20,7.599686864,0.075477632,-0.250565784
953.1,7.599686864,0.075477632,-0.250565784,-0.3490658504,-20,7.600182042,0.077924334,-0.251859526
953.2,7.600182042,0.077924334,-0.251859526,-0.3490658504,-20,7.600674663,0.080372217,-0.253146421
953.3,7.600674663,0.080372217,-0.253146421,-0.3490658504,-20,7.601164708,0.082821128,-0.254426427
953.4,7.601164708,0.082821128,-0.254426427,-0.3490658504,-20,7.601652158,0.085270911,-0.255699503
953.5,7.601652158,0.085270911,-0.255699503,-0.3490658504,-20,7.602136994,0.087721409,-0.256965614
953.6,7.602136994,0.087721409,-0.256965614,-0.3490658504,-20,7.602619197,0.090172463,-0.258224723
953.7,7.602619197,0.090172463,-0.258224723,-0.3490658504,-20,7.603098749,0.092623916,-0.259476799
953.8,7.603098749,0.092623916,-0.259476799,-0.3490658504,-20,7.603575633,0.095075605,-0.26072181
953.9,7.603575633,0.095075605,-0.26072181,-0.3490658504,-20,7.604049829,0.097527369,-0.261959729
954,7.604049829,0.097527369,-0.261959729,-0.3490658504,-20,7.604521321,0.099979045,-0.263190531
954.1,7.604521321,0.099979045,-0.263190531,-0.3490658504,-20,7.604990091,0.10243047,-0.264414193
954.2,7.604990091,0.10243047,-0.264414193,-0.3490658504,-20,7.605456123,0.104881479,-0.265630693
954.3,7.605456123,0.104881479,-0.265630693,-0.3490658504,-20,7.6059194,0.107331907,-0.266840015
954.4,7.6059194,0.107331907,-0.266840015,-0.3490658504,-20,7.606379907,0.109781588,-0.268042143
954.5,7.606379907,0.109781588,-0.268042143,-0.3490658504,-20,7.606837626,0.112230355,-0.269237064
954.6,7.606837626,0.112230355,-0.269237064,-0.3490658504,-20,7.607292542,0.114678041,-0.270424767
954.7,7.607292542,0.114678041,-0.270424767,-0.3490658504,-20,7.607744641,0.117124479,-0.271605244
954.8,7.607744641,0.117124479,-0.271605244,-0.3490658504,-20,7.608193908,0.119569501,-0.272778491
