108.7,8.162618938,-0.351606371,0.004381208,879.8718517,31.97640368,0.189239053,8.170188184,0.066401051,8.162513128,-0.35207733,0.004386357
108.8,8.162513128,-0.35207733,0.004386357,880.6801555,32.09541906,0.189677174,8.170102754,0.066462138,8.162406628,-0.352548137,0.004391503
108.9,8.162406628,-0.352548137,0.004391503,881.4884056,32.21474032,0.190115809,8.170016655,0.066523224,8.162299437,-0.353018789,0.004396647
109,8.162299437,-0.353018789,0.004396647,882.2966017,32.33436785,0.19055496,8.169929887,0.066584311,8.162191555,-0.353489286,0.004401788
109.1,8.162191555,-0.353489286,0.004401788,883.1047436,32.45430205,0.190994624,8.16984245,0.066645397,8.162082983,-0.353959627,0.004406927
109.2,8.162082983,-0.353959627,0.004406927,883.9128311,32.5745433,0.191434803,8.169754344,0.066706484,8.161973721,-0.35442981,0.004412063
109.3,8.161973721,-0.35442981,0.004412063,884.7208638,32.695092,0.191875496,8.169665569,0.066767571,8.161863768,-0.354899835,0.004417197
109.4,8.161863768,-0.354899835,0.004417197,885.5288415,32.81594855,0.192316702,8.169576125,0.066828657,8.161753125,-0.355369701,0.004422328
109.5,8.161753125,-0.355369701,0.004422328,886.3367641,32.93711333,0.192758422,8.169486012,0.066889744,8.161641791,-0.355839406,0.004427457
109.6,8.161641791,-0.355839406,0.004427457,887.1446312,33.05858674,0.193200655,8.169395229,0.06695083,8.161529766,-0.35630895,0.004432583
109.7,8.161529766,-0.35630895,0.004432583,887.9524425,33.18036917,0.1936434,8.169303777,0.067011917,8.161417052,-0.356778331,0.004437706
109.8,8.161417052,-0.356778331,0.004437706,888.760198,33.30246101,0.194086658,8.169211655,0.067073003,8.161303646,-0.357247549,0.004442827
109.9,8.161303646,-0.357247549,0.004442827,889.5678972,33.42486265,0.194530429,8.169118864,0.06713409,8.161189551,-0.357716601,0.004447945
110,8.161189551,-0.357716601,0.004447945,890.37554,33.54757449,0.194974712,8.169025404,0.067195176,8.161074765,-0.358185489,0.004453061
110.1,8.161074765,-0.358185489,0.004453061,891.183126,33.6705969,0.195419506,8.168931274,0.067256263,8.160959288,-0.358654209,0.004458174
110.2,8.160959288,-0.358654209,0.004458174,891.9906551,33.79393029,0.195864812,8.168836474,0.067317349,8.160843121,-0.359122762,0.004463284
110.3,8.160843121,-0.359122762,0.004463284,892.798127,33.91757504,0.19631063,8.168741005,0.067378436,8.160726264,-0.359591145,0.004468392
110.4,8.160726264,-0.359591145,0.004468392,893.6055415,34.04153154,0.196756958,8.168644866,0.067439522,8.160608717,-0.360059359,0.004473497
110.5,8.160608717,-0.360059359,0.004473497,894.4128982,34.16580019,0.197203797,8.168548058,0.067500609,8.160490479,-0.360527403,0.004478599
110.6,8.160490479,-0.360527403,0.004478599,895.220197,34.29038136,0.197651147,8.168450579,0.067561695,8.160371551,-0.360995274,0.004483699
110.7,8.160371551,-0.360995274,0.004483699,896.0274375,34.41527545,0.198099007,8.168352431,0.067622782,8.160251933,-0.361462972,0.004488796
110.8,8.160251933,-0.361462972,0.004488796,896.8346196,34.54048284,0.198547377,8.168253613,0.067683868,8.160131625,-0.361930496,0.004493891
110.9,8.160131625,-0.361930496,0.004493891,897.641743,34.66600393,0.198996257,8.168154125,0.067744955,8.160010626,-0.362397846,0.004498982
111,8.160010626,-0.362397846,0.004498982,898.4488074,34.7918391,0.199445646,8.168053968,0.067806041,8.159888938,-0.362865019,0.004504071
111.1,8.159888938,-0.362865019,0.004504071,899.2558125,34.91798873,0.199895544,8.16795314,0.067867128,8.15976656,-0.363332016,0.004509158
111.2,8.15976656,-0.363332016,0.004509158,900.0627582,35.04445322,0.200345951,8.167851643,0.067928214,8.159643491,-0.363798834,0.004514241
111.3,8.159643491,-0.363798834,0.004514241,900.8696441,35.17123295,0.200796867,8.167749476,0.067989301,8.159519733,-0.364265473,0.004519322
111.4,8.159519733,-0.364265473,0.004519322,901.6764701,35.29832831,0.201248291,8.167646638,0.068050388,8.159395285,-0.364731933,0.0045244
111.5,8.159395285,-0.364731933,0.0045244,902.4832357,35.42573968,0.201700223,8.167543131,0.068111474,8.159270147,-0.365198211,0.004529476
111.6,8.159270147,-0.365198211,0.004529476,903.2899409,35.55346744,0.202152663,8.167438954,0.068172561,8.15914432,-0.365664307,0.004534548
111.7,8.15914432,-0.365664307,0.004534548,904.0965853,35.68151199,0.202605611,8.167334107,0.068233647,8.159017803,-0.36613022,0.004539618
111.8,8.159017803,-0.36613022,0.004539618,904.9031687,35.8098737,0.203059066,8.16722859,0.068294734,8.158890596,-0.366595949,0.004544685
111.9,8.158890596,-0.366595949,0.004544685,905.7096908,35.93855297,0.203513027,8.167122403,0.06835582,8.1587627,-0.367061493,0.004549749
112,8.1587627,-0.367061493,0.004549749,906.5161513,36.06755017,0.203967496,8.167015547,0.068416907,8.158634115,-0.367526851,0.004554811
112.1,8.158634115,-0.367526851,0.004554811,907.32255,36.19686568,0.204422471,8.16690802,0.068477993,8.15850484,-0.367992022,0.004559869
112.2,8.15850484,-0.367992022,0.004559869,908.1288867,36.3264999,0.204877952,8.166799823,0.06853908,8.158374876,-0.368457005,0.004564925
112.3,8.158374876,-0.368457005,0.004564925,908.9351611,36.4564532,0.205333939,8.166690956,0.068600166,8.158244222,-0.368921799,0.004569978
112.4,8.158244222,-0.368921799,0.004569978,909.7413728,36.58672596,0.205790431,8.16658142,0.068661253,8.15811288,-0.369386403,0.004575029
112.5,8.15811288,-0.369386403,0.004575029,910.5475218,36.71731858,0.206247429,8.166471213,0.068722339,8.157980849,-0.369850816,0.004580076
112.6,8.157980849,-0.369850816,0.004580076,911.3536076,36.84823142,0.206704932,8.166360337,0.068783426,8.157848128,-0.370315037,0.00458512
112.7,8.157848128,-0.370315037,0.00458512,912.15963,36.97946487,0.20716294,8.166248791,0.068844512,8.157714719,-0.370779065,0.004590162
112.8,8.157714719,-0.370779065,0.004590162,912.9655889,37.11101931,0.207621452,8.166136575,0.068905599,8.157580622,-0.371242899,0.004595201
112.9,8.157580622,-0.371242899,0.004595201,913.7714838,37.24289513,0.208080468,8.166023689,0.068966685,8.157445835,-0.371706538,0.004600237
113,8.157445835,-0.371706538,0.004600237,914.5773146,37.3750927,0.208539988,8.165910133,0.069027772,8.15731036,-0.372169981,0.00460527
113.1,8.15731036,-0.372169981,0.00460527,915.3830809,37.50761239,0.209000012,8.165795908,0.069088858,8.157174197,-0.372633228,0.0046103
113.2,8.157174197,-0.372633228,0.0046103,916.1887826,37.6404546,0.209460539,8.165681013,0.069149945,8.157037345,-0.373096276,0.004615327
113.3,8.157037345,-0.373096276,0.004615327,916.9944193,37.7736197,0.209921569,8.165565448,0.069211031,8.156899806,-0.373559126,0.004620352
113.4,8.156899806,-0.373559126,0.004620352,917.7999908,37.90710807,0.210383101,8.165449214,0.069272118,8.156761578,-0.374021776,0.004625373
113.5,8.156761578,-0.374021776,0.004625373,918.6054968,38.04092009,0.210845137,8.16533231,0.069333205,8.156622662,-0.374484226,0.004630392
113.6,8.156622662,-0.374484226,0.004630392,919.4109371,38.17505613,0.211307674,8.165214736,0.069394291,8.156483058,-0.374946473,0.004635407
113.7,8.156483058,-0.374946473,0.004635407,920.2163114,38.30951657,0.211770713,8.165096493,0.069455378,8.156342767,-0.375408518,0.00464042
113.8,8.156342767,-0.375408518,0.00464042,921.0216193,38.44430179,0.212234254,8.16497758,0.069516464,8.156201788,-0.37587036,0.00464543
113.9,8.156201788,-0.37587036,0.00464543,921.8268608,38.57941216,0.212698296,8.164857998,0.069577551,8.156060121,-0.376331997,0.004650436
114,8.156060121,-0.376331997,0.004650436,922.6320354,38.71484807,0.213162839,8.164737747,0.069638637,8.155917768,-0.376793428,0.00465544
114.1,8.155917768,-0.376793428,0.00465544,923.437143,38.85060988,0.213627882,8.164616826,0.069699724,8.155774727,-0.377254654,0.004660441
114.2,8.155774727,-0.377254654,0.004660441,924.2421831,38.98669798,0.214093426,8.164495236,0.06976081,8.155630999,-0.377715671,0.004665439
114.3,8.155630999,-0.377715671,0.004665439,925.0471557,39.12311274,0.214559471,8.164372977,0.069821897,8.155486583,-0.378176481,0.004670434
114.4,8.155486583,-0.378176481,0.004670434,925.8520604,39.25985453,0.215026014,8.164250049,0.069882983,8.155341482,-0.378637081,0.004675425
114.5,8.155341482,-0.378637081,0.004675425,926.6568969,39.39692373,0.215493058,8.164126452,0.06994407,8.155195693,-0.379097471,0.004680414
114.6,8.155195693,-0.379097471,0.004680414,927.461665,39.5343207,0.2159606,8.164002186,0.070005156,8.155049218,-0.37955765,0.0046854
114.7,8.155049218,-0.37955765,0.0046854,928.2663644,39.67204584,0.216428642,8.16387725,0.070066243,8.154902057,-0.380017617,0.004690383
114.8,8.154902057,-0.380017617,0.004690383,929.0709948,39.8100995,0.216897182,8.163751646,0.070127329,8.154754209,-0.380477371,0.004695363
114.9,8.154754209,-0.380477371,0.004695363,929.875556,39.94848206,0.21736622,8.163625373,0.070188416,8.154605675,-0.380936911,0.004700339
115,8.154605675,-0.380936911,0.004700339,930.6800476,40.08719389,0.217835756,8.163498432,0.070249502,8.154456456,-0.381396236,0.004705313
115.1,8.154456456,-0.381396236,0.004705313,931.4844695,40.22623537,0.21830579,8.163370822,0.070310589,8.15430655,-0.381855346,0.004710284
115.2,8.15430655,-0.381855346,0.004710284,932.2888213,40.36560686,0.218776321,8.163242543,0.070371675,8.154155959,-0.382314239,0.004715251
115.3,8.154155959,-0.382314239,0.004715251,933.0931028,40.50530875,0.21924735,8.163113596,0.070432762,8.154004683,-0.382772914,0.004720216
115.4,8.154004683,-0.382772914,0.004720216,933.8973136,40.64534138,0.219718875,8.162983981,0.070493848,8.153852721,-0.383231371,0.004725177
115.5,8.153852721,-0.383231371,0.004725177,934.7014536,40.78570515,0.220190897,8.162853697,0.070554935,8.153700074,-0.383689609,0.004730135
115.6,8.153700074,-0.383689609,0.004730135,935.5055224,40.92640042,0.220663414,8.162722745,0.070616022,8.153546743,-0.384147626,0.004735091
115.7,8.153546743,-0.384147626,0.004735091,936.3095198,41.06742755,0.221136428,8.162591126,0.070677108,8.153392726,-0.384605422,0.004740043
115.8,8.153392726,-0.384605422,0.004740043,937.1134454,41.20878692,0.221609937,8.162458838,0.070738195,8.153238025,-0.385062996,0.004744992
115.9,8.153238025,-0.385062996,0.004744992,937.9172991,41.35047889,0.222083941,8.162325882,0.070799281,8.15308264,-0.385520347,0.004749938
116,8.15308264,-0.385520347,0.004749938,938.7210805,41.49250384,0.22255844,8.162192259,0.070860368,8.15292657,-0.385977474,0.004754881
116.1,8.15292657,-0.385977474,0.004754881,939.5247894,41.63486213,0.223033434,8.162057968,0.070921454,8.152769816,-0.386434376,0.00475982
116.2,8.152769816,-0.386434376,0.00475982,940.3284254,41.77755412,0.223508922,8.161923009,0.070982541,8.152612379,-0.386891053,0.004764757
116.3,8.152612379,-0.386891053,0.004764757,941.1319884,41.92058019,0.223984904,8.161787383,0.071043627,8.152454258,-0.387347503,0.00476969
116.4,8.152454258,-0.387347503,0.00476969,941.9354779,42.06394071,0.22446138,8.16165109,0.071104714,8.152295453,-0.387803725,0.004774621
116.5,8.152295453,-0.387803725,0.004774621,942.7388939,42.20763603,0.224938349,8.161514129,0.0711658,8.152135965,-0.388259719,0.004779548
116.6,8.152135965,-0.388259719,0.004779548,943.5422358,42.35166652,0.225415811,8.161376502,0.071226887,8.151975794,-0.388715484,0.004784472
116.7,8.151975794,-0.388715484,0.004784472,944.3455036,42.49603255,0.225893766,8.161238207,0.071287973,8.15181494,-0.389171019,0.004789392
116.8,8.15181494,-0.389171019,0.004789392,945.1486969,42.64073448,0.226372213,8.161099246,0.07134906,8.151653404,-0.389626323,0.00479431
116.9,8.151653404,-0.389626323,0.00479431,945.9518154,42.78577269,0.226851152,8.160959618,0.071410146,8.151491184,-0.390081395,0.004799224
117,8.151491184,-0.390081395,0.004799224,946.7548588,42.93114752,0.227330583,8.160819323,0.071471233,8.151328283,-0.390536235,0.004804135
117.1,8.151328283,-0.390536235,0.004804135,947.5578269,43.07685935,0.227810505,8.160678362,0.071532319,8.1511647,-0.390990841,0.004809043
117.2,8.1511647,-0.390990841,0.004809043,948.3607194,43.22290853,0.228290919,8.160536735,0.071593406,8.151000435,-0.391445212,0.004813948
117.3,8.151000435,-0.391445212,0.004813948,949.163536,43.36929544,0.228771823,8.160394441,0.071654492,8.150835488,-0.391899348,0.00481885
117.4,8.150835488,-0.391899348,0.00481885,949.9662764,43.51602043,0.229253218,8.160251482,0.071715579,8.15066986,-0.392353248,0.004823748
117.5,8.15066986,-0.392353248,0.004823748,950.7689404,43.66308386,0.229735103,8.160107857,0.071776665,8.15050355,-0.392806911,0.004828643
117.6,8.15050355,-0.392806911,0.004828643,951.5715275,43.8104861,0.230217478,8.159963565,0.071837752,8.15033656,-0.393260336,0.004833535
117.7,8.15033656,-0.393260336,0.004833535,952.3740377,43.9582275,0.230700342,8.159818609,0.071898839,8.150168889,-0.393713522,0.004838424
117.8,8.150168889,-0.393713522,0.004838424,953.1764705,44.10630843,0.231183696,8.159672987,0.071959925,8.150000537,-0.394166469,0.004843309
117.9,8.150000537,-0.394166469,0.004843309,953.9788257,44.25472925,0.231667538,8.159526699,0.072021012,8.149831505,-0.394619175,0.004848191
118,8.149831505,-0.394619175,0.004848191,954.781103,44.40349031,0.232151869,8.159379747,0.072082098,8.149661793,-0.39507164,0.00485307
118.1,8.149661793,-0.39507164,0.00485307,955.5833022,44.55259198,0.232636688,8.15923213,0.072143185,8.149491401,-0.395523863,0.004857945
118.2,8.149491401,-0.395523863,0.004857945,956.3854229,44.70203462,0.233121995,8.159083847,0.072204271,8.14932033,-0.395975843,0.004862818
118.3,8.14932033,-0.395975843,0.004862818,957.1874648,44.85181857,0.23360779,8.158934901,0.072265358,8.149148579,-0.396427579,0.004867687
118.4,8.149148579,-0.396427579,0.004867687,957.9894277,45.0019442,0.234094071,8.158785289,0.072326444,8.14897615,-0.396879071,0.004872552
118.5,8.14897615,-0.396879071,0.004872552,958.7913113,45.15241187,0.23458084,8.158635014,0.072387531,8.148803041,-0.397330317,0.004877415
118.6,8.148803041,-0.397330317,0.004877415,959.5931152,45.30322194,0.235068095,8.158484074,0.072448617,8.148629254,-0.397781317,0.004882274
118.7,8.148629254,-0.397781317,0.004882274,960.3948393,45.45437475,0.235555837,8.15833247,0.072509704,8.148454788,-0.39823207,0.00488713
118.8,8.148454788,-0.39823207,0.00488713,961.1964831,45.60587067,0.236044064,8.158180203,0.07257079,8.148279645,-0.398682575,0.004891982
118.9,8.148279645,-0.398682575,0.004891982,961.9980465,45.75771005,0.236532777,8.158027272,0.072631877,8.148103823,-0.399132831,0.004896831
119,8.148103823,-0.399132831,0.004896831,962.7995291,45.90989325,0.237021975,8.157873677,0.072692963,8.147927324,-0.399582837,0.004901677
119.1,8.147927324,-0.399582837,0.004901677,963.6009306,46.06242061,0.237511658,8.15771942,0.07275405,8.147750148,-0.400032594,0.00490652
119.2,8.147750148,-0.400032594,0.00490652,964.4022508,46.21529251,0.238001826,8.157564499,0.072815136,8.147572295,-0.400482099,0.004911359
119.3,8.147572295,-0.400482099,0.004911359,965.2034894,46.36850927,0.238492478,8.157408915,0.072876223,8.147393765,-0.400931352,0.004916194
119.4,8.147393765,-0.400931352,0.004916194,966.004646,46.52207127,0.238983614,8.157252669,0.072937309,8.147214558,-0.401380352,0.004921027
119.5,8.147214558,-0.401380352,0.004921027,966.8057204,46.67597886,0.239475233,8.15709576,0.072998396,8.147034675,-0.401829099,0.004925856
119.6,8.147034675,-0.401829099,0.004925856,967.6067122,46.83023238,0.239967336,8.156938189,0.073059482,8.146854116,-0.402277592,0.004930682
119.7,8.146854116,-0.402277592,0.004930682,968.4076213,46.98483218,0.240459922,8.156779956,0.073120569,8.146672882,-0.402725829,0.004935504
119.8,8.146672882,-0.402725829,0.004935504,969.2084472,47.13977863,0.24095299,8.156621061,0.073181656,8.146490972,-0.40317381,0.004940323
119.9,8.146490972,-0.40317381,0.004940323,970.0091898,47.29507206,0.24144654,8.156461505,0.073242742,8.146308387,-0.403621535,0.004945138
120,8.146308387,-0.403621535,0.004945138,970.8098486,47.45071284,0.241940572,8.156301287,0.073303829,8.146125127,-0.404069002,0.00494995
120.1,8.146125127,-0.404069002,0.00494995,971.6104235,47.6067013,0.242435086,8.156140407,0.073364915,8.145941193,-0.404516211,0.004954759
120.2,8.145941193,-0.404516211,0.004954759,972.4109141,47.76303781,0.242930081,8.155978867,0.073426002,8.145756584,-0.40496316,0.004959564
120.3,8.145756584,-0.40496316,0.004959564,973.2113201,47.91972269,0.243425557,8.155816666,0.073487088,8.145571301,-0.40540985,0.004964366
120.4,8.145571301,-0.40540985,0.004964366,974.0116412,48.07675632,0.243921514,8.155653804,0.073548175,8.145385345,-0.405856279,0.004969165
120.5,8.145385345,-0.405856279,0.004969165,974.8118771,48.23413903,0.24441795,8.155490282,0.073609261,8.145198715,-0.406302447,0.00497396
120.6,8.145198715,-0.406302447,0.00497396,975.6120276,48.39187117,0.244914867,8.1553261,0.073670348,8.145011412,-0.406748353,0.004978751
120.7,8.145011412,-0.406748353,0.004978751,976.4120923,48.54995309,0.245412263,8.155161257,0.073731434,8.144823437,-0.407193995,0.00498354
120.8,8.144823437,-0.407193995,0.00498354,977.212071,48.70838513,0.245910138,8.154995755,0.073792521,8.144634789,-0.407639374,0.004988324
120.9,8.144634789,-0.407639374,0.004988324,978.0119633,48.86716764,0.246408492,8.154829594,0.073853607,8.144445469,-0.408084489,0.004993106
121,8.144445469,-0.408084489,0.004993106,978.8117689,49.02630097,0.246907324,8.154662773,0.073914694,8.144255476,-0.408529338,0.004997884
121.1,8.144255476,-0.408529338,0.004997884,979.6114875,49.18578546,0.247406635,8.154495293,0.07397578,8.144064813,-0.408973921,0.005002658
121.2,8.144064813,-0.408973921,0.005002658,980.411119,49.34562145,0.247906423,8.154327155,0.074036867,8.143873478,-0.409418237,0.005007429
121.3,8.143873478,-0.409418237,0.005007429,981.2106628,49.5058093,0.248406689,8.154158357,0.074097953,8.143681472,-0.409862286,0.005012196
121.4,8.143681472,-0.409862286,0.005012196,982.0101188,49.66634933,0.248907432,8.153988902,0.07415904,8.143488796,-0.410306067,0.00501696
121.5,8.143488796,-0.410306067,0.00501696,982.8094866,49.8272419,0.249408652,8.153818789,0.074220126,8.143295449,-0.410749579,0.005021721
